frame,face_detected,label,confidence,p0,p1,p2,p3,p4,p5,p6,p7
233,1,0,0.497342,0.49734223,0.05091277,0.10701094,0.02913357,0.00828565,0.11153203,0.08998414,0.10579867
234,1,0,0.518178,0.51817778,0.05030133,0.09893510,0.02736166,0.00778355,0.10991650,0.08691237,0.10061171
235,1,0,0.573483,0.57348271,0.04286342,0.08721078,0.02527633,0.00707719,0.09534342,0.08139899,0.08734715
236,1,0,0.594958,0.59495821,0.04069392,0.07907508,0.02426302,0.00673860,0.09064112,0.07745484,0.08617521
237,1,0,0.613972,0.61397163,0.04026995,0.07026638,0.02845107,0.00721342,0.08203239,0.07041262,0.08738254
238,1,0,0.640814,0.64081362,0.03786490,0.06361318,0.02825228,0.00716631,0.07655834,0.06337813,0.08235324
239,1,0,0.688887,0.68888738,0.03329401,0.05440189,0.02680684,0.00652058,0.06431308,0.05339592,0.07238030
240,1,0,0.713797,0.71379738,0.02988647,0.04962875,0.02403676,0.00585517,0.05610512,0.05004773,0.07064262
241,1,0,0.738876,0.73887648,0.02702335,0.04576832,0.02077057,0.00498422,0.04938237,0.04744776,0.06574693
242,1,0,0.696153,0.69615317,0.02909103,0.04899691,0.02027903,0.00515787,0.06236515,0.06269113,0.07526572
243,1,0,0.734105,0.73410526,0.02567190,0.04528760,0.01813722,0.00446068,0.05366281,0.05253944,0.06613509
244,1,0,0.742668,0.74266844,0.02548040,0.04361354,0.01760061,0.00415943,0.05015081,0.04692799,0.06939879
245,1,0,0.729645,0.72964492,0.02307775,0.04265443,0.01631204,0.00380907,0.05022833,0.05659769,0.07767576
246,1,0,0.715300,0.71530018,0.02255368,0.04854389,0.01707570,0.00437901,0.05162797,0.06324765,0.07727192
247,1,0,0.693507,0.69350728,0.02107864,0.04966416,0.01632625,0.00420374,0.05841018,0.07337512,0.08343462
248,1,0,0.685953,0.68595326,0.02321610,0.04967241,0.01673331,0.00450665,0.06144590,0.07062591,0.08784647
249,1,0,0.707160,0.70715954,0.02139516,0.04723138,0.01612437,0.00423710,0.05942502,0.06652954,0.07789789
250,1,0,0.730249,0.73024934,0.02036951,0.04482686,0.01655159,0.00418802,0.05440784,0.05875822,0.07064861
251,1,0,0.767145,0.76714537,0.01798793,0.04056529,0.01472243,0.00364638,0.04624175,0.04967871,0.06001215
252,1,0,0.784379,0.78437884,0.01669636,0.03617501,0.01325041,0.00321844,0.04088952,0.04405223,0.06133919
253,1,0,0.743521,0.74352148,0.02617575,0.03876612,0.01705326,0.00375785,0.04810278,0.04309680,0.07952597
254,1,0,0.729984,0.72998427,0.02667297,0.03915863,0.02138587,0.00462688,0.05580580,0.04485739,0.07750818
255,1,0,0.725086,0.72508552,0.02949046,0.03896575,0.02383879,0.00472078,0.05384335,0.04083636,0.08321899
256,1,0,0.729578,0.72957784,0.02795093,0.03900261,0.02887609,0.00485859,0.05089423,0.04083771,0.07800199
257,1,0,0.748546,0.74854607,0.02589283,0.03613674,0.02629360,0.00431900,0.04802610,0.03993175,0.07085392
258,1,0,0.764144,0.76414362,0.02334143,0.03453254,0.02509510,0.00405456,0.04310979,0.03719854,0.06852442
259,1,0,0.714098,0.71409808,0.03282141,0.03737069,0.02794985,0.00478866,0.05255935,0.04041197,0.09000000
260,1,0,0.731220,0.73122038,0.03139038,0.03385977,0.02683919,0.00442274,0.04755175,0.03629778,0.08841800
261,1,0,0.723849,0.72384928,0.03110413,0.03316512,0.02377270,0.00400857,0.04515934,0.03580431,0.10313656
262,1,0,0.739630,0.73963037,0.02819845,0.03220675,0.02203958,0.00387649,0.04144002,0.03698528,0.09562305
263,1,0,0.748847,0.74884709,0.02842992,0.03013294,0.02157544,0.00371019,0.04162930,0.03466690,0.09100822
264,1,0,0.739133,0.73913341,0.02733712,0.03232663,0.02040003,0.00364329,0.04698924,0.04000368,0.09016661
265,1,0,0.709502,0.70950209,0.04066580,0.03114824,0.02446717,0.00431386,0.05466403,0.03925266,0.09598616
266,1,0,0.736300,0.73630044,0.03615978,0.02839754,0.02143373,0.00383905,0.04754335,0.03470072,0.09162538
267,1,0,0.753419,0.75341928,0.03249275,0.02789756,0.02088563,0.00380223,0.04389876,0.03417424,0.08342954
268,1,0,0.787392,0.78739167,0.02768188,0.02431152,0.01774437,0.00321721,0.03689839,0.02952412,0.07323085
269,1,0,0.804117,0.80411656,0.02482120,0.02299473,0.01626927,0.00287886,0.03445586,0.02743173,0.06703181
270,1,0,0.815089,0.81508907,0.02329690,0.02197938,0.01501135,0.00271784,0.03173190,0.02564816,0.06452539
271,1,0,0.819271,0.81927066,0.02242800,0.02119187,0.01402190,0.00253379,0.03068547,0.02352131,0.06634700
272,1,0,0.827138,0.82713804,0.02084571,0.02074839,0.01414982,0.00255901,0.02854939,0.02271664,0.06329300
273,1,0,0.817015,0.81701483,0.02228794,0.02012251,0.01760234,0.00290119,0.02842432,0.02178493,0.06986193
274,1,0,0.834546,0.83454641,0.02039388,0.01878947,0.01661419,0.00262499,0.02525417,0.01964314,0.06213376
275,1,0,0.826738,0.82673768,0.02031749,0.01781077,0.01651241,0.00251608,0.02676405,0.02061062,0.06873090
276,1,0,0.816974,0.81697365,0.02074045,0.01917166,0.01629944,0.00259876,0.02942027,0.02314775,0.07164802
277,1,0,0.819816,0.81981650,0.02087283,0.01882995,0.01598320,0.00255158,0.02812486,0.02267400,0.07114708
278,1,0,0.827307,0.82730735,0.01992436,0.01963636,0.01559331,0.00264487,0.02663223,0.02209967,0.06616184
279,1,0,0.837849,0.83784874,0.01971486,0.01987493,0.01534861,0.00259155,0.02397317,0.02016270,0.06048544
280,1,0,0.844199,0.84419929,0.01819812,0.01880097,0.01559455,0.00253498,0.02376622,0.02058766,0.05631821
281,1,0,0.854427,0.85442747,0.01651419,0.01785523,0.01484473,0.00232548,0.02235678,0.01937185,0.05230426
282,1,0,0.797226,0.79722559,0.02605720,0.02333047,0.01908142,0.00381096,0.03168661,0.02633397,0.07247378
283,1,0,0.766468,0.76646815,0.03207065,0.02449996,0.02086783,0.00433185,0.03545073,0.03068174,0.08562909
284,1,0,0.701978,0.70197755,0.03720162,0.02668697,0.02099872,0.00447234,0.05479810,0.03976865,0.11409606
285,1,0,0.661751,0.66175059,0.04125159,0.02899123,0.02320181,0.00524703,0.06807634,0.05038147,0.12109994
286,1,0,0.641242,0.64124208,0.04972799,0.02896522,0.02555262,0.00552123,0.06966201,0.04802728,0.13130157
287,1,0,0.649163,0.64916349,0.05060755,0.02688557,0.02807997,0.00536229,0.06506334,0.04272923,0.13210855
288,1,0,0.656149,0.65614879,0.04886725,0.02584506,0.02816665,0.00515086,0.06129303,0.03973657,0.13479178
289,1,0,0.671143,0.67114273,0.04663254,0.02316511,0.02558301,0.00444604,0.05319806,0.03411946,0.14171306
290,1,0,0.615598,0.61559779,0.08294448,0.02448122,0.02903233,0.00463503,0.06198395,0.03127654,0.15004866
291,1,0,0.527734,0.52773359,0.13554206,0.02188445,0.02556414,0.00389299,0.05418922,0.02578601,0.20540755
292,1,0,0.433923,0.43392298,0.21590341,0.01994709,0.02219489,0.00328404,0.05270880,0.02153044,0.23050834
293,1,0,0.348971,0.34897080,0.34004714,0.01945169,0.01844888,0.00292494,0.05308660,0.01780495,0.19926500
294,1,1,0.444179,0.28054927,0.44417938,0.01834570,0.01571045,0.00275347,0.05128828,0.01571220,0.17146125
295,1,1,0.514479,0.22974609,0.51447886,0.02013069,0.01374159,0.00249474,0.05087857,0.01356567,0.15496379
296,1,1,0.552481,0.18930235,0.55248089,0.01930224,0.01154048,0.00214045,0.05241620,0.01149325,0.16132414
297,1,1,0.604757,0.15307602,0.60475749,0.01752130,0.00968654,0.00185303,0.05165390,0.00995965,0.15149207
298,1,1,0.550448,0.14806008,0.55044849,0.02124812,0.01523574,0.00378661,0.08135083,0.02018105,0.15968908
299,1,1,0.580184,0.12443964,0.58018401,0.01980816,0.01309646,0.00332259,0.07345148,0.01761044,0.16808722
300,1,1,0.622234,0.10543509,0.62223399,0.01939969,0.01193679,0.00321045,0.06804535,0.01587749,0.15386114
301,1,1,0.632190,0.09346617,0.63218963,0.02103396,0.01186231,0.00351098,0.07444345,0.01532457,0.14816892
302,1,1,0.608201,0.09817032,0.60820071,0.02815688,0.01387332,0.00531583,0.08835273,0.01781878,0.14011143
303,1,1,0.613708,0.09205395,0.61370850,0.02814304,0.01326700,0.00506514,0.08585097,0.01579141,0.14611999
304,1,1,0.578978,0.09642000,0.57897801,0.03379912,0.01350827,0.00565471,0.10677699,0.01659120,0.14827170
305,1,1,0.595253,0.08631645,0.59525265,0.03120793,0.01234541,0.00515378,0.10267145,0.01523312,0.15181922
306,1,1,0.582503,0.10073687,0.58250316,0.03319925,0.01444430,0.00551298,0.10056434,0.01432714,0.14871194
307,1,1,0.600976,0.09131961,0.60097603,0.03009365,0.01240002,0.00457629,0.08450879,0.01195140,0.16417422
308,1,1,0.609185,0.08333851,0.60918492,0.02751203,0.01088271,0.00393066,0.07246818,0.01029577,0.18238721
309,1,1,0.630067,0.07446110,0.63006657,0.02435764,0.00942572,0.00332295,0.06411918,0.00902035,0.18522648
310,1,1,0.611409,0.07132701,0.61140927,0.02375928,0.00876032,0.00294471,0.05762741,0.00876827,0.21540374
311,1,1,0.613543,0.06660182,0.61354344,0.02240488,0.00881894,0.00280662,0.05847002,0.01003297,0.21732132
312,1,1,0.638538,0.06182792,0.63853843,0.02046791,0.00839415,0.00263426,0.05598741,0.00985482,0.20229510
313,1,1,0.624449,0.06478505,0.62444874,0.01987986,0.00897180,0.00252828,0.05550216,0.00979741,0.21408671
314,1,1,0.626262,0.06191555,0.62626217,0.02068045,0.00957366,0.00272342,0.05829704,0.00999031,0.21055740
315,1,1,0.632636,0.05887640,0.63263618,0.01884234,0.00856230,0.00245020,0.05760022,0.00950970,0.21152266
316,1,1,0.651000,0.05669897,0.65099966,0.01811237,0.00807087,0.00230234,0.05933876,0.00927877,0.19519825
317,1,1,0.599244,0.06904942,0.59924426,0.02396295,0.00866419,0.00276780,0.07368492,0.01372880,0.20889766
318,1,1,0.592715,0.06974582,0.59271496,0.03163733,0.00891436,0.00385178,0.08000475,0.01432882,0.19880219
319,1,1,0.604832,0.06453667,0.60483204,0.03106732,0.00841453,0.00371583,0.08223360,0.01328753,0.19191249
320,1,1,0.621355,0.05883362,0.62135519,0.03024897,0.00802253,0.00346498,0.07851654,0.01153665,0.18802152
321,1,1,0.654427,0.05123379,0.65442735,0.02682763,0.00743430,0.00319545,0.06924452,0.00997792,0.17765903
322,1,1,0.699071,0.04483462,0.69907142,0.02333610,0.00680183,0.00288765,0.05924417,0.00861300,0.15521120
323,1,1,0.721417,0.04117091,0.72141685,0.02084581,0.00629540,0.00256347,0.05213504,0.00744269,0.14812982
324,1,1,0.728296,0.03898134,0.72829632,0.02101223,0.00830065,0.00306764,0.05447293,0.00747000,0.13839889
325,1,1,0.650136,0.03890434,0.65013584,0.05213944,0.01016583,0.00447248,0.06723389,0.01171175,0.16523643
326,1,1,0.616765,0.03625775,0.61676475,0.05981475,0.01010794,0.00499564,0.08156486,0.01224393,0.17825037
327,1,1,0.555202,0.04003469,0.55520225,0.06278759,0.01306319,0.00608609,0.08459975,0.01649690,0.22172955
328,1,1,0.568371,0.03499314,0.56837076,0.05973542,0.01141472,0.00541513,0.07833370,0.01522165,0.22651546
329,1,1,0.566784,0.03293447,0.56678384,0.05779648,0.01048649,0.00505132,0.07339708,0.01484352,0.23870679
330,1,1,0.599376,0.02976332,0.59937626,0.05010951,0.00941250,0.00433368,0.06540557,0.01295946,0.22863968
331,1,1,0.617328,0.02836244,0.61732803,0.04431944,0.00846417,0.00379777,0.06794149,0.01117154,0.21861511
332,1,1,0.600723,0.02749057,0.60072323,0.03939649,0.00776607,0.00334170,0.06996763,0.01013458,0.24117972
333,1,1,0.582118,0.03289668,0.58211783,0.04111897,0.00796838,0.00350282,0.08065098,0.01058684,0.24115751
334,1,1,0.576281,0.03370468,0.57628090,0.03835171,0.00786947,0.00328086,0.07722824,0.01017964,0.25310450
335,1,1,0.576309,0.03532049,0.57630946,0.03850469,0.00864457,0.00399296,0.08505858,0.01191853,0.24025072
336,1,1,0.620434,0.03155050,0.62043354,0.03275030,0.00752089,0.00335479,0.08442328,0.01068610,0.20928059
337,1,1,0.637366,0.03025540,0.63736628,0.02934454,0.00702868,0.00300402,0.07558305,0.00969531,0.20772272
338,1,1,0.624890,0.03701523,0.62489002,0.02809399,0.00669334,0.00274553,0.07569483,0.00971157,0.21515548
339,1,1,0.611550,0.04201690,0.61155031,0.02842553,0.00619091,0.00252004,0.07457395,0.00930973,0.22541262
340,1,1,0.614752,0.05253953,0.61475182,0.02584293,0.00722839,0.00243169,0.06494432,0.00945716,0.22280416
341,1,1,0.650695,0.04927503,0.65069531,0.02233245,0.00670723,0.00215659,0.05822957,0.00828600,0.20231783
342,1,1,0.649470,0.05313452,0.64947047,0.02010355,0.00771928,0.00222260,0.05450159,0.00810269,0.20474530
343,1,1,0.674881,0.04833931,0.67488103,0.01798001,0.00684215,0.00195802,0.05080082,0.00717138,0.19202728
344,1,1,0.651165,0.05289338,0.65116542,0.01629874,0.00668323,0.00175869,0.04685529,0.00667632,0.21766894
345,1,1,0.655632,0.04968083,0.65563240,0.01547847,0.00644639,0.00165967,0.05527809,0.00709474,0.20872941
346,1,1,0.649920,0.04819868,0.64991973,0.01502545,0.00646585,0.00168965,0.05354708,0.00702358,0.21812998
347,1,1,0.634714,0.05001070,0.63471368,0.01511489,0.00694298,0.00182829,0.05580209,0.00794010,0.22764728
348,1,1,0.628028,0.05015046,0.62802825,0.01601735,0.00705003,0.00190509,0.06204585,0.00832133,0.22648164
349,1,1,0.612360,0.04916398,0.61236038,0.01852022,0.00752629,0.00219452,0.07964454,0.00946345,0.22112662
350,1,1,0.667572,0.04412818,0.66757205,0.01550395,0.00679076,0.00186825,0.06764162,0.00797394,0.18852126
351,1,1,0.662533,0.04643615,0.66253260,0.01769328,0.00794125,0.00252177,0.07792966,0.00854825,0.17639702
352,1,1,0.704848,0.03929365,0.70484791,0.01522937,0.00680981,0.00214538,0.06694182,0.00727114,0.15746092
353,1,1,0.710926,0.04073100,0.71092596,0.01447757,0.00630237,0.00192734,0.06235492,0.00642263,0.15685820
354,1,1,0.734130,0.03643348,0.73412987,0.01307531,0.00583966,0.00172846,0.06166559,0.00566626,0.14146137
355,1,1,0.774105,0.03062938,0.77410542,0.01088190,0.00483303,0.00140909,0.05075084,0.00461942,0.12277091
356,1,1,0.773286,0.02717634,0.77328636,0.00937080,0.00413166,0.00117288,0.04191770,0.00388362,0.13906065
357,1,1,0.793241,0.02377388,0.79324103,0.00844728,0.00372692,0.00102054,0.03747686,0.00327462,0.12903887
358,1,1,0.765291,0.02652653,0.76529136,0.00986596,0.00395954,0.00120014,0.04665972,0.00443254,0.14206422
359,1,1,0.723795,0.02794637,0.72379473,0.00951687,0.00393276,0.00111619,0.04555459,0.00463413,0.18350437
360,1,1,0.733024,0.02714621,0.73302400,0.00966295,0.00455144,0.00138389,0.04959926,0.00533087,0.16930139
361,1,1,0.733436,0.02474144,0.73343637,0.00858747,0.00406197,0.00120651,0.04506059,0.00497811,0.17792753
362,1,1,0.752400,0.02279734,0.75240022,0.00742376,0.00365942,0.00103741,0.04236144,0.00429084,0.16602957
363,1,1,0.711599,0.03341442,0.71159891,0.00952867,0.00421291,0.00122718,0.05304453,0.00586036,0.18111301
364,1,1,0.704282,0.03156254,0.70428200,0.00897945,0.00390937,0.00109719,0.05080452,0.00549382,0.19387112
365,1,1,0.696325,0.02812532,0.69632459,0.00879201,0.00362136,0.00100185,0.04961962,0.00517021,0.20734505
366,1,1,0.727506,0.02488697,0.72750554,0.00743240,0.00324832,0.00085063,0.04228360,0.00434432,0.18944821
367,1,1,0.717439,0.02486404,0.71743922,0.00643231,0.00311980,0.00073871,0.03727720,0.00382658,0.20630214
368,1,1,0.718778,0.02314302,0.71877798,0.00611882,0.00360299,0.00076349,0.04742066,0.00398009,0.19619295
369,1,1,0.735326,0.02062607,0.73532591,0.00571055,0.00325467,0.00069356,0.04455625,0.00371255,0.18612044
370,1,1,0.735152,0.02221975,0.73515154,0.00552338,0.00352529,0.00070316,0.04646456,0.00357655,0.18283578
371,1,1,0.697571,0.02407271,0.69757082,0.00699217,0.00397023,0.00086257,0.07373123,0.00545936,0.18734090
372,1,1,0.717231,0.02298923,0.71723133,0.00629392,0.00351663,0.00075650,0.06740524,0.00478515,0.17702201
373,1,1,0.747523,0.02242315,0.74752271,0.00553524,0.00307725,0.00064648,0.05691056,0.00401123,0.15987339
374,1,1,0.745820,0.02201326,0.74581958,0.00619975,0.00297614,0.00065143,0.06673671,0.00385923,0.15174389
375,1,1,0.752695,0.02287141,0.75269483,0.00569987,0.00343382,0.00063630,0.06015798,0.00340152,0.15110426
376,1,1,0.748409,0.02427401,0.74840937,0.00547901,0.00377059,0.00067123,0.05821880,0.00340185,0.15577514
377,1,1,0.770004,0.02233376,0.77000419,0.00489645,0.00345513,0.00060035,0.05333581,0.00295259,0.14242173
378,1,1,0.791311,0.01942162,0.79131137,0.00431837,0.00314878,0.00054091,0.04834113,0.00265901,0.13025880
379,1,1,0.790520,0.01978899,0.79051980,0.00504767,0.00330187,0.00059721,0.04972630,0.00259248,0.12842567
380,1,1,0.807676,0.01894476,0.80767558,0.00442426,0.00297003,0.00051709,0.04365980,0.00228608,0.11952240
381,1,1,0.796939,0.01906561,0.79693949,0.00470201,0.00293077,0.00056619,0.04356796,0.00246882,0.12975916
382,1,1,0.821386,0.01644569,0.82138609,0.00395101,0.00251810,0.00047805,0.03571594,0.00209318,0.11741193
383,1,1,0.827113,0.01553716,0.82711289,0.00343221,0.00234465,0.00040940,0.03020153,0.00182506,0.11913710
384,1,1,0.844536,0.01352093,0.84453630,0.00307110,0.00218089,0.00038262,0.03168038,0.00173745,0.10289032
385,1,1,0.839122,0.01355301,0.83912199,0.00324280,0.00226919,0.00038931,0.03428706,0.00177364,0.10536300
386,1,1,0.837280,0.01368681,0.83727953,0.00308711,0.00214724,0.00035695,0.03208938,0.00161109,0.10974191
387,1,1,0.802073,0.01660242,0.80207278,0.00462932,0.00267541,0.00049372,0.04651279,0.00205226,0.12496130
388,1,1,0.790601,0.01701823,0.79060105,0.00520908,0.00271486,0.00055052,0.04881544,0.00235053,0.13274029
389,1,1,0.792404,0.01716050,0.79240432,0.00503835,0.00260210,0.00051238,0.04308826,0.00228285,0.13691124
390,1,1,0.771233,0.01758402,0.77123345,0.00555039,0.00266717,0.00053692,0.05312333,0.00245772,0.14684700
391,1,1,0.786190,0.01661381,0.78619000,0.00532382,0.00289555,0.00055038,0.05145285,0.00223612,0.13473747
392,1,1,0.753203,0.01598420,0.75320276,0.01177703,0.00310129,0.00081517,0.06215087,0.00414829,0.14882038
393,1,1,0.673852,0.02209174,0.67385204,0.02524001,0.00519255,0.00186661,0.07817542,0.01037499,0.18320664
394,1,1,0.626771,0.02334439,0.62677085,0.02877795,0.00552340,0.00204585,0.06962573,0.01138712,0.23252471
395,1,1,0.639814,0.02261950,0.63981386,0.02670815,0.00557099,0.00198709,0.06503967,0.01050303,0.22775771
396,1,1,0.659745,0.02086039,0.65974489,0.02271590,0.00561794,0.00184957,0.05637673,0.00908863,0.22374595
397,1,1,0.644589,0.02140329,0.64458873,0.02239078,0.00574298,0.00182824,0.05783364,0.00846759,0.23774476
398,1,1,0.637999,0.02064782,0.63799868,0.02574559,0.00591987,0.00195905,0.07270857,0.00822418,0.22679625
399,1,1,0.622000,0.01887636,0.62200016,0.02335194,0.00529297,0.00171963,0.06900534,0.00736892,0.25238467
400,1,1,0.642173,0.01767100,0.64217276,0.02156769,0.00471463,0.00155050,0.06134462,0.00629039,0.24468842
401,1,1,0.642183,0.01794799,0.64218318,0.02105052,0.00464322,0.00150387,0.06080950,0.00580884,0.24605287
402,1,1,0.651108,0.01738852,0.65110768,0.01805567,0.00410417,0.00127778,0.05557853,0.00519076,0.24729689
403,1,1,0.671944,0.01889374,0.67194416,0.01562397,0.00380822,0.00109614,0.05052489,0.00450367,0.23360521
404,1,1,0.709178,0.01716925,0.70917783,0.01316513,0.00329432,0.00092984,0.04327898,0.00383706,0.20914760
405,1,1,0.748049,0.01710721,0.74804854,0.01098977,0.00285709,0.00077115,0.03595058,0.00319568,0.18107998
406,1,1,0.768804,0.01757414,0.76880424,0.00919236,0.00259032,0.00065554,0.03034662,0.00268981,0.16814697
407,1,1,0.742759,0.02283165,0.74275869,0.00937212,0.00298568,0.00073604,0.04421040,0.00330356,0.17380186
408,1,1,0.751570,0.02141773,0.75156973,0.00839967,0.00274120,0.00066955,0.04004781,0.00297471,0.17217961
409,1,1,0.768491,0.02033824,0.76849118,0.00803533,0.00249147,0.00057735,0.03556258,0.00255109,0.16195276
410,1,1,0.786522,0.02093537,0.78652182,0.00844956,0.00282087,0.00059962,0.03268622,0.00233541,0.14565113
411,1,1,0.767613,0.02347522,0.76761343,0.00774831,0.00255787,0.00051917,0.03071137,0.00215627,0.16521837
412,1,1,0.771293,0.02117624,0.77129285,0.00708395,0.00231579,0.00045500,0.02712796,0.00192131,0.16862691
413,1,1,0.752165,0.02360242,0.75216470,0.00674724,0.00231811,0.00042087,0.02693198,0.00187434,0.18594034
414,1,1,0.741705,0.02390582,0.74170462,0.00655170,0.00233428,0.00041986,0.02648793,0.00187916,0.19671663
415,1,1,0.728550,0.02179556,0.72855020,0.00586185,0.00210858,0.00036113,0.02334289,0.00164805,0.21633173
416,1,1,0.722080,0.02489216,0.72207969,0.00617728,0.00205674,0.00034020,0.02340067,0.00157765,0.21947562
417,1,1,0.735028,0.02131848,0.73502804,0.00545611,0.00184119,0.00029593,0.02018126,0.00138099,0.21449800
418,1,1,0.737432,0.02172112,0.73743248,0.00565101,0.00256373,0.00037944,0.02585977,0.00155876,0.20483369
419,1,1,0.724654,0.02626296,0.72465382,0.00639359,0.00276582,0.00041343,0.02577933,0.00171592,0.21201514
420,1,1,0.725354,0.02357986,0.72535440,0.00588149,0.00255236,0.00038310,0.02469226,0.00164256,0.21591397
421,1,1,0.730569,0.02233843,0.73056947,0.00559018,0.00278513,0.00040192,0.02915366,0.00179125,0.20736996
422,1,1,0.741497,0.02151592,0.74149726,0.00530593,0.00260376,0.00039104,0.02758034,0.00193150,0.19917425
423,1,1,0.702247,0.03058204,0.70224684,0.00672910,0.00284304,0.00044239,0.04028828,0.00275217,0.21411615
424,1,1,0.721819,0.02783720,0.72181892,0.00633649,0.00278176,0.00041620,0.03690529,0.00241192,0.20149221
425,1,1,0.758009,0.02378423,0.75800881,0.00561687,0.00242070,0.00037375,0.03221067,0.00205199,0.17553299
426,1,1,0.753715,0.02376343,0.75371537,0.00672069,0.00270934,0.00044068,0.03620070,0.00221507,0.17423472
427,1,1,0.775143,0.02222159,0.77514269,0.00585633,0.00279048,0.00040693,0.03491503,0.00201793,0.15664902
428,1,1,0.751827,0.02141287,0.75182727,0.00568162,0.00264210,0.00039142,0.03071005,0.00188663,0.18544804
429,1,1,0.771084,0.02140846,0.77108419,0.00488678,0.00271854,0.00034574,0.02704471,0.00161794,0.17089365
430,1,1,0.761086,0.02251566,0.76108597,0.00520326,0.00300283,0.00041384,0.04011630,0.00230572,0.16535644
431,1,1,0.782143,0.02041732,0.78214297,0.00488604,0.00316631,0.00045355,0.03941846,0.00220833,0.14730701
432,1,1,0.811846,0.01723412,0.81184637,0.00405158,0.00282994,0.00038305,0.03446112,0.00185847,0.12733534
433,1,1,0.834797,0.01579903,0.83479703,0.00364209,0.00270212,0.00034192,0.03059027,0.00158399,0.11054357
434,1,1,0.835944,0.01647690,0.83594394,0.00345819,0.00314296,0.00035775,0.02935612,0.00150841,0.10975574
435,1,1,0.853418,0.01456232,0.85341785,0.00298596,0.00289721,0.00032378,0.02455707,0.00128676,0.09996905
436,1,1,0.865584,0.01395366,0.86558370,0.00273784,0.00262352,0.00029695,0.02129089,0.00121475,0.09229870
437,1,1,0.845627,0.01592503,0.84562740,0.00255557,0.00293951,0.00029485,0.01897018,0.00115392,0.11253354
438,1,1,0.845800,0.01874432,0.84580034,0.00446204,0.00386116,0.00046424,0.02066730,0.00141360,0.10458700
439,1,1,0.823073,0.02729083,0.82307307,0.00520023,0.00520829,0.00061972,0.03078560,0.00199247,0.10582978
440,1,1,0.825193,0.02597849,0.82519258,0.00450119,0.00462001,0.00052503,0.02528951,0.00169425,0.11219893
441,1,1,0.835082,0.02272700,0.83508203,0.00390523,0.00421893,0.00045478,0.02151298,0.00147976,0.11061929
442,1,1,0.846136,0.02166634,0.84613553,0.00347886,0.00387100,0.00040211,0.01947147,0.00135884,0.10361584
443,1,1,0.839057,0.02296680,0.83905693,0.00394055,0.00381236,0.00042218,0.02226227,0.00138274,0.10615616
444,1,1,0.861924,0.01907562,0.86192372,0.00329547,0.00314284,0.00035090,0.01849219,0.00116630,0.09255295
445,1,1,0.882165,0.01596254,0.88216468,0.00291829,0.00273539,0.00031421,0.01688143,0.00103476,0.07798869
446,1,1,0.875574,0.01789238,0.87557435,0.00323642,0.00295806,0.00035373,0.01935437,0.00126885,0.07936184
447,1,1,0.870743,0.01920146,0.87074303,0.00351066,0.00316660,0.00043975,0.02421713,0.00168781,0.07703355
448,1,1,0.849012,0.02245006,0.84901158,0.00406618,0.00319634,0.00043991,0.02815341,0.00186277,0.09081975
449,1,1,0.829479,0.02452190,0.82947852,0.00440647,0.00307103,0.00041763,0.03530139,0.00203602,0.10076704
450,1,1,0.844890,0.02168689,0.84489050,0.00386185,0.00305622,0.00038946,0.03296967,0.00187918,0.09126624
451,1,1,0.845818,0.02177400,0.84581813,0.00355754,0.00295646,0.00035158,0.02898305,0.00169154,0.09486772
452,1,1,0.841598,0.02276731,0.84159759,0.00385877,0.00396528,0.00050678,0.03035067,0.00209329,0.09486032
453,1,1,0.850977,0.02106851,0.85097687,0.00336774,0.00404897,0.00047372,0.02928406,0.00211089,0.08866924
454,1,1,0.858732,0.02018807,0.85873243,0.00326153,0.00398921,0.00046189,0.02859306,0.00207105,0.08270276
455,1,1,0.862101,0.01708284,0.86210089,0.00395703,0.00352045,0.00044102,0.02496212,0.00188178,0.08605387
456,1,1,0.863923,0.01481264,0.86392269,0.00393367,0.00322029,0.00042077,0.02402981,0.00172023,0.08793989
457,1,1,0.811407,0.01592196,0.81140724,0.00858602,0.00331673,0.00049869,0.03656003,0.00290902,0.12080030
458,1,1,0.819863,0.01419073,0.81986300,0.00774631,0.00306865,0.00047946,0.03217688,0.00268263,0.11979234
459,1,1,0.845569,0.01183854,0.84556905,0.00632842,0.00260348,0.00039766,0.02675382,0.00218245,0.10432658
460,1,1,0.836844,0.01214649,0.83684385,0.00717156,0.00338281,0.00060041,0.03335587,0.00235623,0.10414277
461,1,1,0.854097,0.01085107,0.85409681,0.00620130,0.00314532,0.00053494,0.03118218,0.00205206,0.09193631
462,1,1,0.861702,0.01075308,0.86170225,0.00568496,0.00293297,0.00049827,0.02731978,0.00181217,0.08929652
463,1,1,0.859112,0.01226314,0.85911177,0.00549643,0.00293498,0.00046930,0.02634492,0.00162624,0.09175320
464,1,1,0.865822,0.01138239,0.86582206,0.00491589,0.00274577,0.00041868,0.02355806,0.00140098,0.08975617
465,1,1,0.874996,0.01159466,0.87499624,0.00450725,0.00269935,0.00039426,0.02146384,0.00123224,0.08311216
466,1,1,0.885487,0.01093648,0.88548690,0.00383967,0.00263573,0.00036090,0.02036090,0.00109157,0.07528785
467,1,1,0.872445,0.01121632,0.87244494,0.00345910,0.00258490,0.00033033,0.01794517,0.00098340,0.09103584
468,1,1,0.888587,0.01057555,0.88858730,0.00310019,0.00242058,0.00030474,0.01622351,0.00088276,0.07790535
